250100, 0.00122, 0.02
250150, 0.00113, 0.02
250200, 0.00107, 0.02
250250, 0.00109, 0.02
250300, 0.00111, 0.02
250350, 0.00110, 0.02
250400, 0.00106, 0.02
250450, 0.00121, 0.02
250500, 0.00111, 0.02
250550, 0.00096, 0.02
250600, 0.00121, 0.02
250650, 0.00109, 0.02
250700, 0.00107, 0.02
250750, 0.00108, 0.02
250800, 0.00165, 0.02
250850, 0.00128, 0.02
250900, 0.00118, 0.02
250950, 0.00160, 0.02
251000, 0.00118, 0.02
251050, 0.00117, 0.02
251100, 0.00123, 0.02
251150, 0.00113, 0.02
251200, 0.00113, 0.02
251250, 0.00099, 0.02
251300, 0.00119, 0.02
251350, 0.00117, 0.02
251400, 0.00117, 0.02
251450, 0.00147, 0.02
251500, 0.00131, 0.02
251550, 0.00118, 0.02
251600, 0.00121, 0.02
251650, 0.00109, 0.02
251700, 0.00114, 0.02
251750, 0.00149, 0.02
251800, 0.00118, 0.02
251850, 0.00111, 0.02
251900, 0.00106, 0.02
251950, 0.00122, 0.02
252000, 0.00130, 0.02
252050, 0.00113, 0.02
252100, 0.00126, 0.02
252150, 0.00132, 0.02
252200, 0.00110, 0.02
252250, 0.00120, 0.02
252300, 0.00126, 0.02
252350, 0.00105, 0.02
252400, 0.00129, 0.02
252450, 0.00114, 0.02
252500, 0.00127, 0.02
252550, 0.00138, 0.02
252600, 0.00123, 0.02
252650, 0.00126, 0.02
252700, 0.00105, 0.02
252750, 0.00156, 0.02
252800, 0.00121, 0.02
252850, 0.00135, 0.02
252900, 0.00117, 0.02
252950, 0.00128, 0.02
253000, 0.00124, 0.02
253050, 0.00115, 0.02
253100, 0.00109, 0.02
253150, 0.00120, 0.02
253200, 0.00127, 0.02
253250, 0.00110, 0.02
253300, 0.00115, 0.02
253350, 0.00106, 0.02
253400, 0.00132, 0.02
253450, 0.00129, 0.02
253500, 0.00106, 0.02
253550, 0.00112, 0.02
253600, 0.00098, 0.02
253650, 0.00118, 0.02
253700, 0.00099, 0.02
253750, 0.00121, 0.02
253800, 0.00113, 0.02
253850, 0.00118, 0.02
253900, 0.00114, 0.02
253950, 0.00112, 0.02
254000, 0.00134, 0.02
254050, 0.00148, 0.02
254100, 0.00117, 0.02
254150, 0.00111, 0.02
254200, 0.00101, 0.02
254250, 0.00114, 0.02
254300, 0.00143, 0.02
254350, 0.00140, 0.02
254400, 0.00117, 0.02
254450, 0.00124, 0.02
254500, 0.00098, 0.02
254550, 0.00105, 0.02
254600, 0.00102, 0.02
254650, 0.00110, 0.02
254700, 0.00125, 0.02
254750, 0.00100, 0.02
254800, 0.00095, 0.02
254850, 0.00123, 0.02
254900, 0.00117, 0.02
254950, 0.00113, 0.02
255000, 0.00119, 0.02
255050, 0.00108, 0.02
255100, 0.00143, 0.02
255150, 0.00105, 0.02
255200, 0.00100, 0.02
255250, 0.00120, 0.02
255300, 0.00112, 0.02
255350, 0.00123, 0.02
255400, 0.00140, 0.02
255450, 0.00097, 0.02
255500, 0.00124, 0.02
255550, 0.00114, 0.02
255600, 0.00112, 0.02
255650, 0.00097, 0.02
255700, 0.00120, 0.02
255750, 0.00127, 0.02
255800, 0.00124, 0.02
255850, 0.00099, 0.02
255900, 0.00111, 0.02
255950, 0.00120, 0.02
256000, 0.00118, 0.02
256050, 0.00110, 0.02
256100, 0.00108, 0.02
256150, 0.00168, 0.02
256200, 0.00132, 0.02
256250, 0.00108, 0.02
256300, 0.00110, 0.02
256350, 0.00106, 0.02
256400, 0.00110, 0.02
256450, 0.00123, 0.02
256500, 0.00096, 0.02
256550, 0.00131, 0.02
256600, 0.00117, 0.02
256650, 0.00107, 0.02
256700, 0.00121, 0.02
256750, 0.00125, 0.02
256800, 0.00109, 0.02
256850, 0.00090, 0.02
256900, 0.00118, 0.02
256950, 0.00121, 0.02
257000, 0.00117, 0.02
257050, 0.00127, 0.02
257100, 0.00112, 0.02
257150, 0.00129, 0.02
257200, 0.00106, 0.02
257250, 0.00140, 0.02
257300, 0.00112, 0.02
257350, 0.00120, 0.02
257400, 0.00105, 0.02
257450, 0.00112, 0.02
257500, 0.00105, 0.02
257550, 0.00120, 0.02
257600, 0.00136, 0.02
257650, 0.00129, 0.02
257700, 0.00123, 0.02
257750, 0.00127, 0.02
257800, 0.00120, 0.02
257850, 0.00128, 0.02
257900, 0.00103, 0.02
257950, 0.00116, 0.02
258000, 0.00132, 0.02
258050, 0.00140, 0.02
258100, 0.00108, 0.02
258150, 0.00122, 0.02
258200, 0.00110, 0.02
258250, 0.00119, 0.02
258300, 0.00137, 0.02
258350, 0.00113, 0.02
258400, 0.00125, 0.02
258450, 0.00129, 0.02
258500, 0.00136, 0.02
258550, 0.00123, 0.02
258600, 0.00114, 0.02
258650, 0.00116, 0.02
258700, 0.00114, 0.02
258750, 0.00107, 0.02
258800, 0.00093, 0.02
258850, 0.00092, 0.02
258900, 0.00109, 0.02
258950, 0.00099, 0.02
259000, 0.00109, 0.02
259050, 0.00111, 0.02
259100, 0.00105, 0.02
259150, 0.00116, 0.02
259200, 0.00113, 0.02
259250, 0.00122, 0.02
259300, 0.00122, 0.02
259350, 0.00113, 0.02
259400, 0.00115, 0.02
259450, 0.00098, 0.02
259500, 0.00101, 0.02
259550, 0.00107, 0.02
259600, 0.00134, 0.02
259650, 0.00117, 0.02
259700, 0.00112, 0.02
259750, 0.00124, 0.02
259800, 0.00131, 0.02
259850, 0.00104, 0.02
259900, 0.00105, 0.02
259950, 0.00121, 0.02
260000, 0.00118, 0.02
260050, 0.00129, 0.02
260100, 0.00102, 0.02
260150, 0.00122, 0.02
260200, 0.00128, 0.02
260250, 0.00117, 0.02
260300, 0.00105, 0.02
260350, 0.00107, 0.02
260400, 0.00101, 0.02
260450, 0.00104, 0.02
260500, 0.00115, 0.02
260550, 0.00148, 0.02
260600, 0.00101, 0.02
260650, 0.00139, 0.02
260700, 0.00104, 0.02
260750, 0.00119, 0.02
260800, 0.00123, 0.02
260850, 0.00113, 0.02
260900, 0.00113, 0.02
260950, 0.00121, 0.02
261000, 0.00110, 0.02
261050, 0.00122, 0.02
261100, 0.00130, 0.02
261150, 0.00122, 0.02
261200, 0.00104, 0.02
261250, 0.00105, 0.02
261300, 0.00129, 0.02
261350, 0.00120, 0.02
261400, 0.00116, 0.02
261450, 0.00116, 0.02
261500, 0.00108, 0.02
261550, 0.00126, 0.02
261600, 0.00130, 0.02
261650, 0.00113, 0.02
261700, 0.00128, 0.02
261750, 0.00109, 0.02
261800, 0.00129, 0.02
261850, 0.00106, 0.02
261900, 0.00091, 0.02
261950, 0.00125, 0.02
262000, 0.00118, 0.02
262050, 0.00111, 0.02
262100, 0.00098, 0.02
262150, 0.00140, 0.02
262200, 0.00127, 0.02
262250, 0.00107, 0.02
262300, 0.00111, 0.02
262350, 0.00118, 0.02
262400, 0.00124, 0.02
262450, 0.00129, 0.02
262500, 0.00146, 0.02
262550, 0.00140, 0.02
262600, 0.00122, 0.02
262650, 0.00118, 0.02
262700, 0.00107, 0.02
262750, 0.00122, 0.02
262800, 0.00114, 0.02
262850, 0.00108, 0.02
262900, 0.00111, 0.02
262950, 0.00107, 0.02
263000, 0.00133, 0.02
263050, 0.00110, 0.02
263100, 0.00130, 0.02
263150, 0.00130, 0.02
263200, 0.00113, 0.02
263250, 0.00126, 0.02
263300, 0.00106, 0.02
263350, 0.00140, 0.02
263400, 0.00169, 0.02
263450, 0.00110, 0.02
263500, 0.00105, 0.02
263550, 0.00111, 0.02
263600, 0.00104, 0.02
263650, 0.00115, 0.02
263700, 0.00099, 0.02
263750, 0.00108, 0.02
263800, 0.00132, 0.02
263850, 0.00112, 0.02
263900, 0.00116, 0.02
263950, 0.00109, 0.02
264000, 0.00125, 0.02
264050, 0.00113, 0.02
264100, 0.00136, 0.02
264150, 0.00135, 0.02
264200, 0.00105, 0.02
264250, 0.00119, 0.02
264300, 0.00128, 0.02
264350, 0.00108, 0.02
264400, 0.00125, 0.02
264450, 0.00122, 0.02
264500, 0.00121, 0.02
264550, 0.00088, 0.02
264600, 0.00125, 0.02
264650, 0.00123, 0.02
264700, 0.00096, 0.02
264750, 0.00128, 0.02
264800, 0.00111, 0.02
264850, 0.00109, 0.02
264900, 0.00131, 0.02
264950, 0.00102, 0.02
265000, 0.00116, 0.02
265050, 0.00125, 0.02
265100, 0.00134, 0.02
265150, 0.00111, 0.02
265200, 0.00106, 0.02
265250, 0.00148, 0.02
265300, 0.00133, 0.02
265350, 0.00129, 0.02
265400, 0.00118, 0.02
265450, 0.00102, 0.02
265500, 0.00122, 0.02
265550, 0.00110, 0.02
265600, 0.00105, 0.02
265650, 0.00100, 0.02
265700, 0.00096, 0.02
265750, 0.00110, 0.02
265800, 0.00120, 0.02
265850, 0.00134, 0.02
265900, 0.00138, 0.02
265950, 0.00117, 0.02
266000, 0.00111, 0.02
266050, 0.00105, 0.02
266100, 0.00117, 0.02
266150, 0.00108, 0.02
266200, 0.00148, 0.02
266250, 0.00112, 0.02
266300, 0.00112, 0.02
266350, 0.00132, 0.02
266400, 0.00121, 0.02
266450, 0.00126, 0.02
266500, 0.00114, 0.02
266550, 0.00130, 0.02
266600, 0.00109, 0.02
266650, 0.00100, 0.02
266700, 0.00112, 0.02
266750, 0.00111, 0.02
266800, 0.00107, 0.02
266850, 0.00092, 0.02
266900, 0.00130, 0.02
266950, 0.00130, 0.02
267000, 0.00146, 0.02
267050, 0.00124, 0.02
267100, 0.00134, 0.02
267150, 0.00103, 0.02
267200, 0.00123, 0.02
267250, 0.00107, 0.02
267300, 0.00092, 0.02
267350, 0.00117, 0.02
267400, 0.00099, 0.02
267450, 0.00103, 0.02
267500, 0.00117, 0.02
267550, 0.00114, 0.02
267600, 0.00110, 0.02
267650, 0.00154, 0.02
267700, 0.00124, 0.02
267750, 0.00095, 0.02
267800, 0.00128, 0.02
267850, 0.00121, 0.02
267900, 0.00105, 0.02
267950, 0.00121, 0.02
268000, 0.00111, 0.02
268050, 0.00128, 0.02
268100, 0.00103, 0.02
268150, 0.00114, 0.02
268200, 0.00115, 0.02
268250, 0.00114, 0.02
268300, 0.00101, 0.02
268350, 0.00100, 0.02
268400, 0.00113, 0.02
268450, 0.00105, 0.02
268500, 0.00113, 0.02
268550, 0.00117, 0.02
268600, 0.00117, 0.02
268650, 0.00124, 0.02
268700, 0.00104, 0.02
268750, 0.00094, 0.02
268800, 0.00118, 0.02
268850, 0.00112, 0.02
268900, 0.00105, 0.02
268950, 0.00096, 0.02
269000, 0.00100, 0.02
269050, 0.00118, 0.02
269100, 0.00125, 0.02
269150, 0.00094, 0.02
269200, 0.00125, 0.02
269250, 0.00102, 0.02
269300, 0.00107, 0.02
269350, 0.00106, 0.02
269400, 0.00119, 0.02
269450, 0.00101, 0.02
269500, 0.00117, 0.02
269550, 0.00112, 0.02
269600, 0.00088, 0.02
269650, 0.00099, 0.02
269700, 0.00121, 0.02
269750, 0.00116, 0.02
269800, 0.00122, 0.02
269850, 0.00116, 0.02
269900, 0.00123, 0.02
269950, 0.00106, 0.02
270000, 0.00141, 0.02
270050, 0.00118, 0.02
270100, 0.00110, 0.02
270150, 0.00124, 0.02
270200, 0.00128, 0.02
270250, 0.00130, 0.02
270300, 0.00117, 0.02
270350, 0.00120, 0.02
270400, 0.00116, 0.02
270450, 0.00112, 0.02
270500, 0.00095, 0.02
270550, 0.00105, 0.02
270600, 0.00115, 0.02
270650, 0.00117, 0.02
270700, 0.00119, 0.02
270750, 0.00124, 0.02
270800, 0.00108, 0.02
270850, 0.00121, 0.02
270900, 0.00119, 0.02
270950, 0.00093, 0.02
271000, 0.00113, 0.02
271050, 0.00123, 0.02
271100, 0.00120, 0.02
271150, 0.00124, 0.02
271200, 0.00106, 0.02
271250, 0.00125, 0.02
271300, 0.00132, 0.02
271350, 0.00121, 0.02
271400, 0.00106, 0.02
271450, 0.00124, 0.02
271500, 0.00107, 0.02
271550, 0.00115, 0.02
271600, 0.00141, 0.02
271650, 0.00117, 0.02
271700, 0.00140, 0.02
271750, 0.00106, 0.02
271800, 0.00145, 0.02
271850, 0.00142, 0.02
271900, 0.00100, 0.02
271950, 0.00125, 0.02
272000, 0.00108, 0.02
272050, 0.00119, 0.02
272100, 0.00118, 0.02
272150, 0.00098, 0.02
272200, 0.00106, 0.02
272250, 0.00128, 0.02
272300, 0.00124, 0.02
272350, 0.00106, 0.02
272400, 0.00110, 0.02
272450, 0.00100, 0.02
272500, 0.00109, 0.02
272550, 0.00109, 0.02
272600, 0.00133, 0.02
272650, 0.00129, 0.02
272700, 0.00105, 0.02
272750, 0.00102, 0.02
272800, 0.00112, 0.02
272850, 0.00118, 0.02
272900, 0.00100, 0.02
272950, 0.00112, 0.02
273000, 0.00123, 0.02
273050, 0.00142, 0.02
273100, 0.00109, 0.02
273150, 0.00125, 0.02
273200, 0.00116, 0.02
273250, 0.00110, 0.02
273300, 0.00138, 0.02
273350, 0.00116, 0.02
273400, 0.00112, 0.02
273450, 0.00102, 0.02
273500, 0.00142, 0.02
273550, 0.00118, 0.02
273600, 0.00124, 0.02
273650, 0.00107, 0.02
273700, 0.00121, 0.02
273750, 0.00104, 0.02
273800, 0.00107, 0.02
273850, 0.00115, 0.02
273900, 0.00117, 0.02
273950, 0.00112, 0.02
274000, 0.00096, 0.02
274050, 0.00100, 0.02
274100, 0.00109, 0.02
274150, 0.00110, 0.02
274200, 0.00100, 0.02
274250, 0.00127, 0.02
274300, 0.00102, 0.02
274350, 0.00115, 0.02
274400, 0.00111, 0.02
274450, 0.00129, 0.02
274500, 0.00106, 0.02
274550, 0.00110, 0.02
274600, 0.00109, 0.02
274650, 0.00121, 0.02
274700, 0.00116, 0.02
274750, 0.00107, 0.02
274800, 0.00149, 0.02
274850, 0.00122, 0.02
274900, 0.00108, 0.02
274950, 0.00120, 0.02
275000, 0.00127, 0.02
275050, 0.00109, 0.02
275100, 0.00107, 0.02
275150, 0.00111, 0.02
275200, 0.00131, 0.02
275250, 0.00126, 0.02
275300, 0.00110, 0.02
275350, 0.00101, 0.02
275400, 0.00158, 0.02
275450, 0.00109, 0.02
275500, 0.00115, 0.02
275550, 0.00104, 0.02
275600, 0.00117, 0.02
275650, 0.00105, 0.02
275700, 0.00113, 0.02
275750, 0.00104, 0.02
275800, 0.00105, 0.02
275850, 0.00093, 0.02
275900, 0.00115, 0.02
275950, 0.00104, 0.02
276000, 0.00120, 0.02
276050, 0.00118, 0.02
276100, 0.00101, 0.02
276150, 0.00123, 0.02
276200, 0.00121, 0.02
276250, 0.00138, 0.02
276300, 0.00122, 0.02
276350, 0.00096, 0.02
276400, 0.00110, 0.02
276450, 0.00104, 0.02
276500, 0.00107, 0.02
276550, 0.00105, 0.02
276600, 0.00101, 0.02
276650, 0.00111, 0.02
276700, 0.00111, 0.02
276750, 0.00117, 0.02
276800, 0.00116, 0.02
276850, 0.00133, 0.02
276900, 0.00108, 0.02
276950, 0.00112, 0.02
277000, 0.00107, 0.02
277050, 0.00101, 0.02
277100, 0.00105, 0.02
277150, 0.00123, 0.02
277200, 0.00128, 0.02
277250, 0.00101, 0.02
277300, 0.00105, 0.02
277350, 0.00103, 0.02
277400, 0.00125, 0.02
277450, 0.00103, 0.02
277500, 0.00102, 0.02
277550, 0.00120, 0.02
277600, 0.00111, 0.02
277650, 0.00110, 0.02
277700, 0.00086, 0.02
277750, 0.00088, 0.02
277800, 0.00116, 0.02
277850, 0.00095, 0.02
277900, 0.00122, 0.02
277950, 0.00107, 0.02
278000, 0.00121, 0.02
278050, 0.00123, 0.02
278100, 0.00124, 0.02
278150, 0.00106, 0.02
278200, 0.00111, 0.02
278250, 0.00112, 0.02
278300, 0.00132, 0.02
278350, 0.00116, 0.02
278400, 0.00136, 0.02
278450, 0.00109, 0.02
278500, 0.00120, 0.02
278550, 0.00096, 0.02
278600, 0.00117, 0.02
278650, 0.00133, 0.02
278700, 0.00137, 0.02
278750, 0.00140, 0.02
278800, 0.00122, 0.02
278850, 0.00115, 0.02
278900, 0.00127, 0.02
278950, 0.00111, 0.02
279000, 0.00116, 0.02
279050, 0.00122, 0.02
279100, 0.00125, 0.02
279150, 0.00112, 0.02
279200, 0.00118, 0.02
279250, 0.00123, 0.02
279300, 0.00100, 0.02
279350, 0.00123, 0.02
279400, 0.00093, 0.02
279450, 0.00126, 0.02
279500, 0.00146, 0.02
279550, 0.00135, 0.02
279600, 0.00098, 0.02
279650, 0.00116, 0.02
279700, 0.00104, 0.02
279750, 0.00126, 0.02
279800, 0.00130, 0.02
279850, 0.00111, 0.02
279900, 0.00126, 0.02
279950, 0.00114, 0.02
280000, 0.00111, 0.02
280050, 0.00112, 0.02
280100, 0.00117, 0.02
280150, 0.00134, 0.02
280200, 0.00117, 0.02
280250, 0.00108, 0.02
280300, 0.00111, 0.02
280350, 0.00146, 0.02
280400, 0.00132, 0.02
280450, 0.00102, 0.02
280500, 0.00126, 0.02
280550, 0.00108, 0.02
280600, 0.00110, 0.02
280650, 0.00144, 0.02
280700, 0.00121, 0.02
280750, 0.00099, 0.02
280800, 0.00103, 0.02
280850, 0.00106, 0.02
280900, 0.00119, 0.02
280950, 0.00111, 0.02
281000, 0.00089, 0.02
281050, 0.00117, 0.02
281100, 0.00119, 0.02
281150, 0.00116, 0.02
281200, 0.00103, 0.02
281250, 0.00123, 0.02
281300, 0.00108, 0.02
281350, 0.00117, 0.02
281400, 0.00134, 0.02
281450, 0.00115, 0.02
281500, 0.00116, 0.02
281550, 0.00123, 0.02
281600, 0.00092, 0.02
281650, 0.00105, 0.02
281700, 0.00100, 0.02
281750, 0.00137, 0.02
281800, 0.00119, 0.02
281850, 0.00115, 0.02
281900, 0.00106, 0.02
281950, 0.00112, 0.02
282000, 0.00133, 0.02
282050, 0.00131, 0.02
282100, 0.00122, 0.02
282150, 0.00111, 0.02
282200, 0.00106, 0.02
282250, 0.00125, 0.02
282300, 0.00111, 0.02
282350, 0.00101, 0.02
282400, 0.00125, 0.02
282450, 0.00108, 0.02
282500, 0.00122, 0.02
282550, 0.00127, 0.02
282600, 0.00103, 0.02
282650, 0.00132, 0.02
282700, 0.00092, 0.02
282750, 0.00122, 0.02
282800, 0.00118, 0.02
282850, 0.00113, 0.02
282900, 0.00138, 0.02
282950, 0.00113, 0.02
283000, 0.00120, 0.02
283050, 0.00123, 0.02
283100, 0.00104, 0.02
283150, 0.00110, 0.02
283200, 0.00102, 0.02
283250, 0.00114, 0.02
283300, 0.00095, 0.02
283350, 0.00123, 0.02
283400, 0.00109, 0.02
283450, 0.00108, 0.02
283500, 0.00106, 0.02
283550, 0.00099, 0.02
283600, 0.00122, 0.02
283650, 0.00112, 0.02
283700, 0.00120, 0.02
283750, 0.00092, 0.02
283800, 0.00095, 0.02
283850, 0.00115, 0.02
283900, 0.00112, 0.02
283950, 0.00122, 0.02
284000, 0.00116, 0.02
284050, 0.00112, 0.02
284100, 0.00097, 0.02
284150, 0.00100, 0.02
284200, 0.00090, 0.02
284250, 0.00113, 0.02
284300, 0.00109, 0.02
284350, 0.00103, 0.02
284400, 0.00105, 0.02
284450, 0.00097, 0.02
284500, 0.00117, 0.02
284550, 0.00113, 0.02
284600, 0.00103, 0.02
284650, 0.00128, 0.02
284700, 0.00105, 0.02
284750, 0.00106, 0.02
284800, 0.00112, 0.02
284850, 0.00107, 0.02
284900, 0.00104, 0.02
284950, 0.00117, 0.02
285000, 0.00096, 0.02
285050, 0.00138, 0.02
285100, 0.00124, 0.02
285150, 0.00111, 0.02
285200, 0.00111, 0.02
285250, 0.00117, 0.02
285300, 0.00111, 0.02
285350, 0.00128, 0.02
285400, 0.00107, 0.02
285450, 0.00092, 0.02
285500, 0.00096, 0.02
285550, 0.00097, 0.02
285600, 0.00106, 0.02
285650, 0.00112, 0.02
285700, 0.00121, 0.02
285750, 0.00115, 0.02
285800, 0.00111, 0.02
285850, 0.00103, 0.02
285900, 0.00111, 0.02
285950, 0.00116, 0.02
286000, 0.00131, 0.02
286050, 0.00111, 0.02
